410.05	8338.03	8283.12	8447.08	8201.13	8328.90	8317.00	8364.38	8240.00	8324.94	8144.25	8204.55	8387.52	8268.85	8373.73	8467.79	8393.98	8446.72	8518.49	8247.72	8401.85	8267.00	8302.96	8487.86	8272.28	8414.45	8376.99	8625.57	8280.62	8354.96	8329.30	8325.61	8305.51	8338.71	8462.65	8245.07	8483.88	8351.07	8219.37	8355.41	8420.30	8314.08	8277.36	8325.82	8153.22	8295.20	8285.95	8289.01	8320.12	8354.09	8375.17	8276.13	8238.85	8375.32	8381.59	8433.56	8264.83	8363.74	8270.17	8357.08	8391.74	8339.90	8401.70	8312.75	8354.82	8436.30	8307.24	8308.40	8297.81	8354.31	8346.48	8475.15	8446.06	8239.07	8131.96	8242.38	8374.19	8257.75	8147.11	8455.83	8363.28	8199.22	8209.59	8380.59	8383.44	8244.81	8295.50	8319.06	8335.90	8268.73	8349.37	8109.26	8292.36	8531.53	8202.65	8348.02	8278.85	8280.47	8252.53	8255.91	8503.18
410.26	7897.71	8033.26	8088.68	7930.80	8054.47	8013.90	8139.10	7975.81	8167.25	8158.59	8198.40	8018.89	7971.90	7874.03	8019.29	8152.32	8108.80	8082.28	8053.16	7758.79	8019.20	8087.93	8006.59	8112.54	8060.15	7928.48	8066.48	8088.11	8006.80	7940.19	8086.00	8092.52	7890.20	8038.72	8208.21	8006.70	7974.24	7885.55	7972.44	7992.28	8193.25	8009.07	8098.50	8003.72	8063.78	8120.06	8139.51	7861.37	7991.60	8074.12	8229.02	7915.28	7935.01	7990.43	7929.76	8086.66	8036.07	8102.24	8111.32	8021.06	7965.12	7910.19	7917.50	8047.62	7946.84	8176.17	7882.42	8097.11	8155.66	8000.37	8053.27	8058.99	8024.03	8025.47	8152.27	8181.68	8046.80	8112.29	8081.05	7929.11	8148.02	8010.93	8138.93	8096.73	8001.10	7988.31	8022.10	8053.28	7928.77	8074.94	8088.78	8103.95	8128.08	8122.78	7870.84	8080.19	7946.65	8035.45	8092.07	7907.22
410.46	8106.61	8213.48	8111.21	8223.66	7993.04	8409.16	8169.82	8033.15	8236.88	8246.65	8077.57	8188.87	8166.46	8115.69	8088.92	8041.73	8129.28	8215.40	8143.27	8139.71	8117.50	8237.43	8094.65	8184.22	8058.10	7983.78	8138.16	8184.37	8203.41	8308.82	8075.76	8096.61	8369.43	8091.97	8083.28	8178.73	8281.44	8108.78	8148.57	8154.07	8295.65	8287.60	8278.72	8312.97	8151.85	8339.19	8133.37	7982.20	8126.76	8055.69	8040.61	8181.51	8188.96	7982.24	8163.23	7994.50	8199.91	8173.91	8172.76	8285.25	8202.69	8293.16	8327.09	8233.99	8069.72	8057.39	8292.01	8140.12	8219.14	8090.48	8278.55	8124.53	8134.62	8144.25	8271.05	8120.25	8073.43	8140.96	8177.30	8164.63	8033.34	8211.63	8130.73	8141.78	7925.33	8293.45	8231.00	8161.83	8088.51	8062.65	8176.84	8085.52	8300.11	8235.42	8010.10	8196.93	7958.94	8080.50	8161.70	8208.27
410.67	8473.19	8262.64	8584.29	8317.87	8443.59	8351.82	8296.79	8280.96	8466.25	8521.08	8483.07	8338.37	8508.47	8435.17	8269.14	8449.27	8493.82	8442.72	8327.59	8451.00	8396.03	8454.51	8418.23	8458.64	8361.20	8342.17	8508.84	8464.94	8346.76	8241.24	8380.91	8356.71	8449.30	8485.18	8382.29	8473.64	8394.08	8653.54	8308.31	8600.53	8418.53	8500.58	8504.00	8499.33	8641.31	8376.06	8174.32	8504.43	8349.99	8629.12	8519.84	8507.14	8334.36	8447.13	8402.84	8383.61	8378.08	8419.67	8336.60	8518.72	8313.28	8512.29	8361.91	8403.97	8516.17	8479.27	8527.53	8318.29	8335.88	8409.97	8356.37	8382.57	8323.03	8387.96	8457.42	8411.06	8501.45	8423.58	8447.64	8305.94	8612.91	8328.37	8482.98	8375.25	8349.26	8451.15	8474.71	8454.69	8649.65	8421.05	8510.66	8617.99	8513.10	8421.78	8534.38	8563.51	8546.71	8506.48	8483.23	8441.74
410.88	8518.25	8291.31	8338.53	8328.11	8140.49	8302.66	8313.18	8209.28	8398.67	8265.08	8270.08	8254.41	8352.82	8125.93	8400.21	8148.22	8381.18	8356.71	8208.80	8262.59	8303.87	8337.78	8391.61	8466.84	8439.02	8469.15	8218.03	8518.18	8264.84	8255.57	8405.48	8465.25	8244.50	8360.26	8281.94	8344.62	8437.09	8235.75	8248.92	8340.43	8232.16	8357.23	8436.41	8157.32	8291.11	8335.10	8309.49	8215.67	8444.20	8184.71	8333.47	8355.59	8346.65	8248.47	8372.12	8420.48	8085.22	8118.62	8312.02	8309.83	8262.08	8211.24	8212.40	8416.26	8278.61	8200.75	8306.35	8428.88	8262.15	8203.12	8163.86	8142.96	8216.54	8303.99	8338.63	8327.09	8224.98	8294.56	8353.43	8242.45	8262.71	8195.25	8403.11	8270.80	8179.28	8350.80	8302.68	8249.89	8317.88	8449.72	8232.14	8349.71	8447.56	8292.76	8376.69	8422.20	8255.90	8154.23	8303.01	8310.67
411.08	8350.31	8254.44	8328.29	8395.69	8318.66	8339.53	8268.12	8387.45	8316.75	8398.20	8102.15	8131.53	8354.87	8291.82	8277.33	8393.98	8454.91	8442.72	8374.69	8356.79	8332.54	8198.52	8186.81	8221.08	8469.74	8172.19	8394.15	8350.25	8252.56	8296.53	8339.95	8123.24	8324.37	8452.41	8343.38	8279.08	8422.75	8422.12	8300.12	8383.44	8385.76	8236.40	8362.69	8210.57	8538.91	8185.59	8411.89	8217.72	8321.32	8283.02	8143.01	8328.96	8076.32	8289.43	8392.60	8246.40	8361.70	8356.18	8449.24	8309.83	8284.60	8254.24	8339.38	8252.42	8092.24	8088.11	8124.08	8211.80	8352.26	8360.81	8143.38	8372.33	8468.44	8283.51	8182.99	8449.97	8243.41	8378.53	8402.58	8281.37	8289.33	8277.17	8319.15	8219.60	8298.06	8266.83	8331.35	8340.00	8401.85	8476.34	8213.71	8269.83	8207.95	8364.44	8190.32	8362.81	8208.79	8471.66	8352.16	8310.67
411.29	8135.28	8317.93	8141.93	8139.70	8404.68	8345.67	8329.56	8252.28	8341.33	8230.27	8239.36	8244.17	8223.80	8318.44	8451.41	8162.56	8319.74	8246.12	8370.59	8258.49	8305.92	8141.17	8418.23	8196.50	8266.99	8276.64	8271.27	8153.65	8174.73	8198.23	8391.15	8448.86	8125.72	8245.57	8259.41	8219.69	8246.62	8213.22	8316.50	8152.02	8244.45	8371.56	8268.48	8171.66	8260.39	8265.47	8284.91	8281.20	8360.23	8473.48	8257.70	8263.43	8152.09	8213.66	8226.72	8129.67	8357.60	8196.44	8076.51	8234.05	8335.80	8258.34	8257.46	8311.81	8251.99	8219.18	8302.25	8342.87	8376.84	8307.57	8225.30	8312.94	8232.92	8220.03	8236.24	8177.59	8421.58	8216.74	8234.65	8146.20	8279.09	8404.14	8218.80	8422.35	8238.67	8322.13	8331.35	8120.87	8182.71	8199.87	8398.02	8142.86	8306.25	8343.96	8284.53	8358.72	8235.42	8264.82	8319.40	8277.90
411.49	8260.20	8225.77	8303.72	8504.23	8335.05	8319.05	8280.41	8450.94	8400.72	8367.48	8470.78	8289.22	8318.01	8318.44	8371.54	8346.88	8338.17	8268.64	8208.80	8297.40	8271.10	8427.89	8330.17	8429.97	8287.47	8514.20	8250.79	8251.95	8201.36	8304.72	8348.14	8377.19	8326.42	8257.86	8521.55	8303.66	8379.74	8313.57	8310.36	8317.91	8211.68	8346.99	8350.40	8378.50	8360.74	8617.72	8348.40	8352.88	8366.37	8444.81	8401.05	8347.40	8317.98	8326.30	8304.54	8328.32	8552.16	8511.83	8350.93	8258.63	8391.10	8188.71	8400.82	8291.33	8374.86	8436.27	8175.28	8432.98	8471.04	8446.83	8550.93	8280.17	8259.54	8303.99	8320.20	8546.22	8493.26	8220.83	8365.72	8125.72	8463.41	8363.18	8462.50	8465.36	8394.31	8418.38	8409.17	8395.29	8416.18	8335.03	8355.02	8454.15	8320.59	8311.19	8423.79	8332.09	8298.90	8391.79	8405.41	8263.57
411.70	8364.65	8492.01	8490.08	8541.10	8558.28	8589.38	8395.10	8534.90	8591.18	8529.27	8481.02	8436.68	8559.67	8490.47	8461.65	8623.35	8473.34	8422.24	8683.93	8321.98	8477.95	8528.24	8457.14	8358.29	8482.03	8589.98	8424.87	8587.82	8617.10	8558.67	8387.05	8422.24	8439.06	8345.92	8306.51	8397.86	8314.21	8561.38	8638.03	8477.65	8455.39	8467.82	8311.49	8413.32	8502.05	8580.85	8596.21	8602.73	8542.50	8528.77	8407.20	8404.74	8422.43	8387.74	8511.38	8531.07	8453.85	8507.73	8694.99	8399.94	8671.67	8233.77	8677.29	8270.85	8473.17	8462.89	8466.09	8396.11	8389.13	8407.92	8370.71	8513.64	8566.74	8568.18	8611.01	8630.19	8356.05	8431.77	8570.51	8461.59	8557.62	8389.81	8523.94	8383.44	8480.33	8436.81	8501.33	8438.30	8498.10	8474.30	8248.52	8468.49	8457.80	8366.49	8358.26	8508.22	8653.20	8350.83	8458.66	8601.48
411.90	8565.35	8676.33	8686.69	8557.48	8588.99	8556.61	8769.87	8502.14	8773.45	8482.17	8644.86	8496.07	8494.13	8515.04	8779.08	8729.85	8561.40	8473.44	8651.17	8508.34	8760.56	8659.31	8580.02	8534.42	8678.63	8514.20	8500.65	8782.37	8592.52	8654.93	8614.38	8674.14	8707.34	8694.07	8474.45	8449.06	8707.42	8772.32	8547.92	8680.40	8733.92	8625.51	8651.45	8599.68	8586.02	8556.28	8583.92	8653.93	8356.13	8479.62	8603.80	8638.21	8641.56	8524.95	8654.74	8545.40	8685.27	8663.38	8738.00	8627.26	8710.58	8743.71	8468.40	8563.71	8643.15	8804.90	8539.82	8621.39	8761.86	8786.79	8436.24	8751.21	8652.75	8635.76	8504.52	8558.51	8673.48	8474.78	8588.95	8547.60	8746.03	8701.10	8548.52	8606.67	8654.41	8516.68	8663.12	8571.42	8594.36	8494.78	8555.72	8550.41	8678.98	8618.39	8659.31	8536.89	8466.84	8273.01	8751.52	8746.89
412.11	8444.52	8424.42	8381.54	8373.16	8285.90	8302.66	8376.66	8487.80	8470.35	8465.78	8268.03	8371.14	8367.16	8293.86	8568.14	8373.50	8545.02	8323.94	8389.03	8407.99	8318.20	8399.22	8461.24	8538.52	8508.65	8454.81	8474.02	8487.47	8598.66	8394.83	8604.14	8358.75	8357.14	8427.84	8413.01	8272.94	8322.40	8358.63	8316.50	8508.37	8344.80	8346.99	8354.50	8530.05	8274.72	8435.45	8411.89	8510.58	8335.65	8153.99	8329.37	8351.49	8494.11	8531.09	8374.17	8434.81	8404.70	8290.65	8424.66	8307.78	8372.67	8358.69	8638.38	8543.23	8442.45	8219.18	8396.46	8355.15	8530.44	8385.39	8378.90	8323.18	8519.64	8375.67	8486.09	8525.74	8329.42	8466.59	8384.15	8543.51	8418.36	8387.76	8616.10	8385.49	8324.68	8528.97	8441.94	8528.41	8625.08	8332.99	8486.09	8345.61	8449.61	8481.17	8472.94	8457.02	8323.48	8379.51	8247.72	8478.60
412.32	8508.01	8326.12	8508.52	8516.52	8545.99	8400.97	8536.41	8555.38	8351.57	8498.55	8255.75	8313.80	8412.21	8504.80	8516.94	8551.67	8493.82	8334.18	8421.79	8561.59	8535.29	8452.46	8457.14	8405.40	8615.15	8489.62	8474.02	8612.39	8490.12	8521.81	8440.30	8602.46	8516.88	8583.48	8574.80	8440.87	8594.78	8526.56	8695.38	8391.63	8551.65	8619.37	8559.29	8550.53	8430.37	8576.76	8479.47	8451.19	8456.48	8463.24	8566.94	8394.50	8395.80	8604.82	8521.62	8600.70	8490.72	8440.15	8508.63	8514.62	8411.58	8465.19	8527.79	8549.38	8333.90	8438.31	8582.83	8439.12	8512.00	8598.38	8526.35	8532.07	8476.63	8523.12	8504.52	8546.22	8650.96	8476.83	8515.22	8547.60	8555.57	8330.42	8519.85	8446.93	8343.11	8592.46	8478.80	8557.08	8375.22	8445.62	8592.58	8495.11	8310.35	8532.37	8524.14	8612.66	8538.52	8729.71	8481.18	8408.97
412.52	8594.02	8674.28	8569.95	8608.68	8634.05	8613.96	8669.52	8590.20	8615.75	8725.87	8614.14	8788.93	8549.43	8705.51	8754.51	8666.36	8628.99	8588.13	8812.96	8592.31	8578.30	8642.92	8782.77	8581.52	8692.97	8714.90	8631.72	8591.91	8604.81	8605.78	8733.16	8530.78	8477.97	8732.99	8755.02	8629.28	8590.68	8729.31	8543.83	8647.63	8582.37	8607.08	8590.01	8624.26	8669.98	8554.23	8520.43	8623.21	8624.42	8604.55	8659.10	8537.86	8684.57	8649.88	8804.24	8719.48	8691.42	8620.37	8361.17	8612.92	8669.62	8735.52	8650.67	8768.51	8639.05	8487.47	8756.90	8729.93	8718.85	8600.43	8661.52	8681.58	8679.38	8703.35	8668.36	8576.94	8798.41	8648.86	8728.21	8686.86	8731.69	8610.99	8589.48	8610.77	8578.63	8649.80	8570.96	8761.88	8661.94	8656.57	8682.69	8550.41	8558.15	8524.18	8477.04	8745.78	8552.85	8600.69	8653.21	8499.08
412.73	8551.01	8606.69	8553.57	8643.50	8496.84	8638.53	8841.55	8674.17	8689.48	8609.14	8814.84	8676.29	8590.38	8699.36	8586.57	8727.80	8708.86	8672.09	8526.24	8602.55	8770.80	8423.79	8874.93	8497.56	8477.93	8708.76	8596.90	8591.91	8615.05	8798.28	8536.55	8848.22	8494.35	8624.44	8505.16	8563.75	8668.51	8600.29	8795.73	8598.48	8486.11	8492.39	8633.02	8589.44	8518.43	8654.58	8469.23	8533.10	8515.88	8647.55	8429.72	8384.26	8612.89	8674.45	8652.69	8610.94	8589.02	8425.82	8488.15	8565.82	8667.57	8710.94	8705.96	8770.56	8356.43	8632.87	8648.36	8576.33	8428.04	8723.30	8567.31	8405.10	8673.23	8744.31	8563.91	8662.96	8628.43	8841.37	8439.44	8451.35	8688.69	8576.17	8624.29	8604.62	8461.90	8764.49	8509.52	8575.52	8610.74	8535.74	8584.39	8493.06	8590.92	8552.85	8675.69	8590.14	8622.48	8623.21	8624.54	8507.27
412.93	8727.14	8494.06	8692.83	8481.71	8625.86	8650.82	8593.75	8661.88	8427.34	8559.99	8599.81	8664.00	8635.44	8611.30	8471.89	8518.90	8622.84	8590.17	8548.77	8500.15	8541.43	8601.97	8639.41	8728.98	8666.35	8536.73	8537.51	8647.21	8524.94	8542.29	8485.36	8538.97	8389.91	8505.66	8509.26	8770.59	8521.05	8610.53	8701.52	8635.34	8588.51	8418.67	8583.87	8525.95	8444.71	8507.13	8565.49	8606.83	8610.08	8586.12	8599.71	8652.54	8430.62	8774.80	8560.53	8569.98	8562.40	8642.90	8715.47	8520.77	8751.54	8553.25	8568.75	8549.38	8821.32	8591.91	8758.95	8551.76	8653.31	8762.22	8714.76	8593.51	8722.39	8713.59	8701.12	8552.37	8655.05	8511.64	8697.49	8516.88	8477.75	8610.99	8562.86	8512.46	8422.99	8555.59	8476.75	8624.67	8580.02	8699.57	8492.23	8464.39	8582.73	8444.31	8675.69	8635.19	8571.28	8682.61	8518.05	8533.90
413.14	8714.85	8600.55	8621.15	8645.54	8801.98	8724.55	8636.76	8751.99	8515.40	8607.09	8665.34	8575.94	8657.97	8746.46	8670.54	8783.09	8594.17	8647.52	8591.78	8569.78	8617.21	8702.32	8569.78	8591.76	8514.80	8727.19	8738.21	8606.25	8615.05	8697.93	8581.61	8794.97	8650.00	8780.09	8662.86	8504.36	8523.10	8735.46	8588.88	8618.96	8551.65	8631.65	8467.13	8708.22	8622.88	8457.97	8508.14	8746.09	8636.71	8600.45	8657.05	8746.75	8827.92	8606.87	8488.86	8766.58	8668.89	8517.97	8654.03	8621.12	8659.38	8680.22	8738.73	8643.58	8659.53	8593.96	8607.40	8676.69	8761.86	8764.26	8628.75	8667.24	8814.54	8684.91	8596.68	8722.35	8591.56	8538.27	8599.18	8551.70	8539.19	8602.80	8669.35	8643.53	8650.31	8778.82	8525.90	8428.06	8422.33	8615.61	8780.99	8697.86	8611.40	8706.45	8730.99	8538.94	8587.67	8754.28	8702.37	8521.61
413.34	8897.12	8774.63	8799.33	8881.06	8552.13	8755.26	8845.65	8784.76	8658.76	8734.07	8872.19	8854.46	8758.32	8996.32	8699.21	8748.28	8999.67	8768.35	8901.02	8692.66	8807.67	8726.89	8592.31	9066.89	8766.70	8696.47	8650.15	8884.77	8856.71	8941.64	8878.57	8645.47	8930.57	8878.39	8890.18	8901.66	8703.32	8788.70	8748.62	8776.65	8879.32	8705.38	8657.60	8906.88	8702.75	8947.44	8829.67	8744.04	8859.93	8973.18	8779.93	8943.36	8897.56	8887.44	8818.58	8875.13	8855.26	8868.18	8819.92	9045.05	8677.81	8893.21	8787.88	8905.72	9011.78	8876.58	8883.88	8738.12	8813.05	8897.38	8815.12	8816.74	8947.66	8934.77	8846.53	8781.74	8843.46	8943.77	8738.45	8834.32	8846.38	8856.74	8798.37	8956.87	8840.77	8928.32	8706.13	9009.68	8852.40	8787.64	8864.96	8638.47	8861.25	8864.14	8612.21	8835.89	8735.12	8905.83	8821.15	8927.11
413.55	8649.32	8723.43	8748.13	8774.57	8658.63	8960.06	8735.06	8784.76	8707.91	8746.35	8853.75	8692.67	8789.04	8918.49	8707.40	8871.16	8661.75	8651.61	8751.52	8715.19	8787.19	8657.26	8788.91	8788.37	8740.07	8635.03	8787.36	8753.70	8811.65	8656.97	8819.17	8801.11	8852.75	8859.96	8689.48	8510.50	8936.79	8706.78	8742.48	8635.34	8674.53	8621.41	8827.58	8734.85	8756.00	8578.80	8899.31	8834.16	8669.47	8754.05	8646.81	8832.77	8711.19	8809.62	8796.05	8825.98	8691.42	8745.30	8740.05	8830.01	8886.71	8911.64	8642.48	8676.35	8512.08	8731.17	8691.37	8817.99	8833.53	8860.52	8890.89	8849.51	8656.85	8781.17	8676.55	8650.67	8825.03	8734.87	8756.88	8731.92	8778.80	8858.79	8814.76	8813.51	8873.54	8787.01	9015.37	8636.95	8553.40	8681.14	8690.88	8714.24	8721.99	8778.13	8921.45	8831.80	8677.78	8889.45	8706.46	8898.44
413.76	8739.43	8879.07	8639.59	8713.13	8697.54	8753.22	8773.97	8838.00	8789.83	8668.53	8677.63	8790.97	8635.44	8863.20	8727.88	8799.48	8899.32	8858.46	8718.75	8602.55	8662.26	8937.83	8596.40	8712.59	8869.09	8749.72	8807.84	8690.21	8744.07	8689.74	8888.80	8647.52	8822.03	8925.49	8767.30	8875.04	8846.68	8766.18	8699.47	8836.04	8770.78	8904.03	8770.23	8671.36	8815.39	8699.63	8753.90	8813.68	8782.11	8733.57	8745.11	8826.62	8664.09	8686.74	8781.71	8805.50	8713.95	8864.08	8815.82	8922.17	8622.52	8817.44	8796.08	8735.74	8620.62	8751.65	8623.79	8750.41	8782.34	8950.63	8784.40	8927.33	8798.16	8858.99	8860.87	8834.99	8792.26	8650.91	8777.36	8897.80	8680.50	8809.64	8646.82	8860.62	8701.51	8660.04	8984.65	8778.26	8641.46	8756.92	8811.71	8749.06	8721.99	8817.04	8712.56	8870.71	8765.84	8739.95	8698.27	8650.63
413.96	8712.80	8838.11	8703.07	8883.11	8797.89	8687.68	8745.30	9063.28	8699.72	8752.50	8677.63	8790.97	8999.98	8908.25	8756.56	8717.56	8872.69	8694.62	8843.68	8913.84	8713.46	8804.71	8928.18	8878.48	8789.22	9028.24	8856.99	8688.17	8942.72	8806.48	8647.14	8964.95	8695.05	8878.39	8830.79	8682.53	8781.14	8934.11	8963.66	8909.77	8830.17	8732.01	8716.99	8935.55	8598.30	8691.44	8745.71	8703.09	8802.59	8590.21	8661.15	8748.80	8829.97	8819.86	8871.83	8914.04	8742.62	8839.50	8774.86	8737.85	8878.52	8885.02	8806.32	8616.96	8815.18	8811.04	8720.04	8613.20	8872.45	8835.94	8722.96	8818.79	8835.02	8908.14	8711.36	8748.97	8642.76	8839.32	8681.10	8705.29	9071.66	8821.93	8917.15	8844.23	8822.34	8780.87	8597.58	8747.54	8737.71	8707.76	8844.48	8816.64	8904.26	8851.85	8798.57	8915.76	8665.49	8832.11	8788.38	8894.34
414.17	8964.70	8895.46	8741.98	8793.00	8949.44	8953.92	8978.77	8930.16	8953.67	8893.81	8990.97	8954.81	8870.96	8922.59	8877.39	8893.68	8829.69	8768.35	8774.04	8813.49	8936.69	8767.85	8936.37	8765.84	8754.41	8802.96	8885.66	8794.66	8838.28	8667.21	8851.94	8794.97	8854.80	8845.62	8984.39	8647.72	8820.06	8844.00	8910.41	8731.60	8848.60	8924.51	8876.73	8855.68	8729.37	8886.00	8794.86	8838.25	8769.82	8971.13	8847.51	8941.31	9036.82	8733.84	8814.48	8875.13	8885.98	8902.99	8862.93	8700.99	8819.12	8846.11	8861.61	8899.58	8774.22	8974.88	8890.02	8947.02	8921.60	8790.89	8993.29	8859.75	8921.04	8809.84	8789.19	8832.94	8822.98	8898.71	8851.09	8805.65	8930.35	8989.86	8923.30	8801.23	8894.02	8791.11	8878.16	8946.20	8803.25	8851.12	8688.84	8796.16	8830.53	8794.51	9003.37	8932.15	8602.00	8922.22	8800.67	8802.18
414.37	8864.35	8954.85	8948.83	8854.44	8793.79	8763.46	8769.87	8715.12	8705.87	8803.70	8716.54	8778.69	8713.26	8648.16	8699.21	8830.20	8833.78	8815.45	8774.04	8942.51	9034.99	8882.54	8729.52	8999.31	8797.42	8782.48	8721.83	8813.09	8889.48	8810.57	8925.67	8848.22	9020.68	8632.64	8787.78	8811.55	8725.85	8862.43	8779.34	8899.53	8781.02	8770.92	8762.04	8740.99	8721.18	8820.46	8583.92	8881.26	8968.48	8768.38	8861.85	8879.87	8858.64	8840.34	8800.15	8799.35	8734.43	8677.72	8801.49	8815.67	8933.81	8715.04	8724.40	9006.07	8655.44	8794.66	8877.73	8559.95	8942.08	8881.00	8788.49	8882.28	8726.48	8904.05	8776.90	8689.58	8751.31	8765.59	8908.43	8885.52	8842.29	8846.51	8794.28	8567.76	8781.38	8733.77	8706.13	8931.86	8821.68	8859.31	8875.20	8679.43	8771.14	8862.09	8946.02	8766.26	8905.10	9000.04	8702.37	8691.59
414.58	8657.51	8838.11	8862.81	8836.00	8849.09	8712.26	8558.93	9022.32	8763.21	8689.01	8792.31	8862.65	8817.71	8801.76	8836.43	8697.08	8784.63	8739.68	8841.63	8993.71	8811.76	8939.88	8735.67	8976.78	8844.52	8821.40	8742.31	8864.29	8828.04	8673.36	8774.12	8821.59	8871.18	8630.59	8656.71	8963.10	8756.57	8960.73	8824.40	8745.93	8738.01	8926.56	8932.02	8804.48	8805.15	8781.55	8663.79	8862.83	8874.27	8899.45	8685.72	8834.81	8668.18	8785.04	8841.11	8635.51	8773.34	8859.98	8803.54	8787.00	8812.98	8764.19	8865.71	8709.12	8909.38	8792.61	8779.43	8764.75	8774.14	8735.59	8768.01	8763.49	8798.16	8566.13	8717.51	8654.77	9091.27	8954.00	8785.55	8836.36	8746.03	8713.39	8802.47	8897.48	8771.14	8877.13	8790.09	8903.19	8797.11	8826.55	8848.58	8927.23	8902.21	8917.39	8862.06	8631.10	8782.22	8819.82	8688.03	8759.17
414.78	8911.46	9073.63	9059.42	8911.78	9027.26	8996.93	9044.30	8915.83	8851.27	8955.25	8816.89	9003.96	9028.65	8938.97	9022.79	8948.98	8952.57	8954.71	8944.03	8858.54	8813.81	8943.98	8815.54	8958.35	8987.88	8958.61	8961.44	8966.69	8713.35	8790.09	8940.00	8831.83	8967.43	8827.19	9056.07	9040.93	9096.53	8942.30	9107.02	8907.72	9100.50	8947.04	8889.02	8941.69	8921.88	9006.83	8966.89	9030.76	8991.00	8821.63	8968.34	8914.68	8815.64	8952.97	8802.19	8934.52	8949.46	8794.45	8953.04	8952.89	8884.66	9087.77	9007.02	8913.91	8974.92	8757.80	8799.91	9002.31	8835.58	9034.60	9042.44	8943.72	8738.77	9043.31	9106.62	9131.94	9064.64	9046.16	9059.98	8772.88	8680.50	8887.46	8939.68	8934.34	8773.19	8877.13	8945.74	9130.51	8819.63	8982.19	8899.78	8839.17	8844.87	8937.87	8862.06	9003.83	8974.73	8830.06	8829.34	9056.13
414.99	8614.50	8891.36	8922.21	8838.05	8902.33	8806.46	8759.63	8733.56	8679.24	8856.94	8788.22	8788.93	8737.84	8906.21	9055.56	8862.96	8633.08	8883.03	8767.90	8903.60	8758.52	8829.29	8709.04	8960.40	8836.33	8723.09	8781.22	8755.75	8707.21	8890.44	8751.59	8987.48	8908.04	8726.84	8707.91	8920.10	8836.44	8805.09	8775.25	8950.73	8899.80	8895.84	8755.90	8910.97	8747.81	8654.58	8882.92	8854.63	8567.08	8901.50	8718.49	8857.34	8670.23	8828.05	8695.70	8801.40	9084.63	8902.99	8821.97	8846.39	8749.49	8876.83	8847.27	8791.04	8860.23	8950.31	8820.39	8899.91	8909.31	8835.94	9048.58	8734.82	9084.88	8869.23	8834.24	8726.44	8915.14	8956.05	8881.80	8697.10	8883.24	8848.55	8863.91	8864.71	8842.82	8913.99	8867.92	8938.01	8905.65	8785.59	8877.25	8976.38	8947.27	8905.10	8943.98	8913.72	8612.24	8883.31	8868.25	8923.01
415.19	9026.14	8999.90	9049.18	8907.68	9170.62	9168.95	9038.16	9067.38	9035.59	9235.82	8976.63	9073.59	9010.22	9104.86	9096.52	9010.42	8999.67	8897.37	9054.62	8983.47	9196.78	9116.01	8913.84	8991.12	9022.69	9001.62	9090.46	9026.08	8995.97	8919.11	9112.03	9057.11	9041.16	9058.61	9021.25	8963.10	9063.76	9013.98	9113.16	9042.89	9073.88	9082.21	8903.35	9152.63	8889.12	9000.69	9175.78	9069.67	8911.13	9065.34	9162.90	8986.36	9016.34	9063.56	8945.55	8979.57	9191.12	9148.75	9047.24	8983.61	8907.19	9128.73	8992.68	9081.85	9050.69	9038.37	8973.99	9106.76	9024.00	9143.14	9001.48	8984.67	8914.89	8865.14	9026.75	8935.34	9005.25	9115.79	8996.49	8979.72	9040.94	9012.39	9005.22	8870.86	9092.67	8899.65	8882.25	9167.38	8981.42	9103.02	9071.81	9058.30	9152.06	8894.86	9113.96	8930.10	9015.69	9069.67	9009.56	9140.10
415.40	8727.14	8676.33	8889.44	8965.03	8781.50	8874.05	8628.56	8741.75	8939.33	8889.71	8747.26	8801.21	8862.76	8703.46	9067.85	8748.28	8622.84	8711.00	8925.59	8737.71	8668.41	8950.12	8928.18	8780.18	8740.07	8827.54	8859.04	8737.32	8871.04	8945.74	8860.13	8756.06	8738.06	8796.47	8783.69	8883.23	8848.73	8786.65	8732.24	8833.99	8887.51	8697.19	8766.14	8736.90	8856.35	8720.11	8774.38	8805.48	8872.22	9001.85	8759.45	8976.12	8621.08	8803.47	8894.35	8868.98	8806.10	8927.57	8690.90	8647.74	8651.19	8696.61	8757.16	8772.60	8780.36	8976.93	8924.84	8834.38	8845.82	8737.64	8731.15	8941.67	8918.99	8752.50	8826.05	8724.40	8892.62	8777.88	8976.01	8875.28	8674.35	8762.54	8865.95	8917.96	8824.39	8997.96	8712.27	8682.01	8879.02	8773.30	8783.04	8757.25	8728.13	8710.54	8898.92	8966.96	8937.87	8649.84	8925.59	8853.38
